Q3,10.6,->  Hash Join  (cost=2307750.27..7580764.79 rows=9555496 width=20) (actual time=31345.224..113205.383 rows=897998 loops=1)
Q5,10.5,->  Index Scan using pk_lineitem on lineitem  (cost=0.57..3.58 rows=42 width=16) (actual time=0.014..0.015 rows=4 loops=1367553)
Q16,10.1,->  Bitmap Index Scan on part_p_size_brin_idx  (cost=0.00..7184.46 rows=955260 width=0) (actual time=99.563..99.563 rows=9728000 loops=1)
Q4,9.4,->  Nested Loop Semi Join  (cost=17892.82..2752531.83 rows=166964 width=16) (actual time=85.273..46636.108 rows=1577702 loops=1)
Q9,7.0,->  Index Scan using lineitem_l_partkey_l_quantity_idx on lineitem  (cost=0.57..1.89 rows=1 width=24) (actual time=0.020..0.117 rows=7 loops=1302176)
Q8,5.8,->  Bitmap Index Scan on customer_c_nationkey_c_custkey_brin_idx  (cost=0.00..1850.00 rows=180000 width=0) (actual time=11.379..11.379 rows=1058560 loops=5)
Q5,5.8,->  Bitmap Index Scan on customer_c_nationkey_c_custkey_brin_idx  (cost=0.00..1850.00 rows=180000 width=0) (actual time=11.217..11.217 rows=1058560 loops=5)
Q2,5.5,->  Bitmap Index Scan on supplier_s_nationkey_s_suppkey_brin_idx  (cost=0.00..390.00 rows=12000 width=0) (actual time=0.652..0.652 rows=66560 loops=5)
Q21,5.5,->  Bitmap Index Scan on supplier_s_nationkey_s_suppkey_brin_idx  (cost=0.00..102.00 rows=12000 width=0) (actual time=0.639..0.639 rows=66560 loops=1)
Q20,5.5,->  Bitmap Index Scan on supplier_s_nationkey_s_suppkey_brin_idx  (cost=0.00..102.00 rows=12000 width=0) (actual time=0.797..0.797 rows=66560 loops=1)
Q11,5.5,->  Bitmap Index Scan on supplier_s_nationkey_s_suppkey_brin_idx  (cost=0.00..102.00 rows=12000 width=0) (actual time=0.677..0.677 rows=66560 loops=1)
Q11,5.5,->  Bitmap Index Scan on supplier_s_nationkey_s_suppkey_brin_idx  (cost=0.00..102.00 rows=12000 width=0) (actual time=0.666..0.666 rows=66560 loops=1)
Q16,5.1,->  Index Scan using supplier_s_suppkey_idx_like on supplier  (cost=0.14..8.69 rows=30 width=4) (actual time=0.032..1.243 rows=155 loops=1)
Q5,5.0,Sort  (cost=6730609.85..6730609.91 rows=25 width=34) (actual time=54635.849..54635.850 rows=5 loops=1)
Q5,5.0,->  HashAggregate  (cost=6730609.02..6730609.27 rows=25 width=34) (actual time=54635.803..54635.804 rows=5 loops=1)
Q4,5.0,Sort  (cost=2753366.67..2753366.67 rows=1 width=16) (actual time=47653.973..47653.974 rows=5 loops=1)
Q4,5.0,->  HashAggregate  (cost=2753366.65..2753366.66 rows=1 width=16) (actual time=47653.933..47653.933 rows=5 loops=1)
Q13,4.4,Sort  (cost=2665283.13..2665283.63 rows=200 width=8) (actual time=95626.276..95626.279 rows=45 loops=1)
Q13,4.4,->  HashAggregate  (cost=2665273.49..2665275.49 rows=200 width=8) (actual time=95626.206..95626.216 rows=45 loops=1)
Q4,4.3,->  Bitmap Index Scan on orders_o_orderdate_o_orderkey_brin_idx  (cost=0.00..17458.49 rows=1735049 width=0) (actual time=84.720..84.720 rows=7622400 loops=1)
Q10,4.3,->  Bitmap Index Scan on orders_o_orderdate_o_orderkey_brin_idx  (cost=0.00..17774.52 rows=1766652 width=0) (actual time=97.569..97.569 rows=7682560 loops=1)
Q17,3.7,->  Nested Loop  (cost=214.54..335033.92 rows=59386 width=4) (actual time=4.331..749.747 rows=15926 loops=1)
Q17,3.3,->  Index Scan using lineitem_l_partkey_l_quantity_idx on lineitem  (cost=9.77..53.62 rows=10 width=12) (actual time=0.021..0.051 rows=3 loops=5955)
Q3,3.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey_brin_idx  (cost=0.00..731126.34 rows=97426978 width=0) (actual time=386.520..386.520 rows=32289280 loops=1)
Q3,2.9,->  Bitmap Index Scan on orders_o_orderdate_o_orderkey_brin_idx  (cost=0.00..167380.41 rows=22302988 width=0) (actual time=84.829..84.829 rows=7674880 loops=1)
Q22,2.3,Sort  (cost=2456329.00..2456329.01 rows=3 width=20) (actual time=35104.005..35104.006 rows=7 loops=1)
Q22,2.3,->  HashAggregate  (cost=2297888.19..2297888.23 rows=3 width=20) (actual time=35103.961..35103.963 rows=7 loops=1)
Q2,2.0,->  Nested Loop  (cost=1.00..70.15 rows=1 width=4) (actual time=0.044..0.061 rows=2 loops=18952)
Q19,2.0,->  Bitmap Index Scan on part_p_size_brin_idx  (cost=0.00..6008.80 rows=598880 width=0) (actual time=12.957..12.957 rows=1216000 loops=1)
Q16,2.0,->  Sort  (cost=1223436.44..1227866.60 rows=1772067 width=40) (actual time=30266.237..30733.187 rows=3564146 loops=1)
Q16,2.0,->  Hash Join  (cost=163938.84..1039522.45 rows=1772067 width=40) (actual time=3764.331..18503.168 rows=3564146 loops=1)
Q12,2.0,Sort  (cost=9510759.87..9510759.88 rows=1 width=27) (actual time=92948.640..92948.640 rows=2 loops=1)
Q12,2.0,->  HashAggregate  (cost=9510759.85..9510759.86 rows=1 width=27) (actual time=92948.598..92948.599 rows=2 loops=1)
Q21,1.9,->  Hash Join  (cost=7192.13..5708805.82 rows=2402380 width=34) (actual time=169.519..80989.215 rows=4568117 loops=1)
Q16,1.9,->  Seq Scan on partsupp  (cost=8.76..812872.49 rows=11999789 width=8) (actual time=1.381..9455.531 rows=23987600 loops=1)
Q10,1.9,->  Hash Join  (cost=835000.12..6583347.17 rows=1740163 width=12) (actual time=17894.518..81821.107 rows=3438423 loops=1)
Q10,1.9,->  Hash Join  (cost=1042087.68..6844814.82 rows=1740163 width=176) (actual time=22614.036..89843.432 rows=3438423 loops=1)
Q10,1.9,->  Hash Join  (cost=1042086.12..6820886.02 rows=1740163 width=154) (actual time=22614.000..88589.244 rows=3438423 loops=1)
Q21,1.8,->  Seq Scan on lineitem l1  (cost=0.00..5452366.81 rows=60059488 width=8) (actual time=0.004..55266.601 rows=113798479 loops=1)
Q21,1.8,->  Nested Loop  (cost=7192.69..7285706.14 rows=1173570 width=38) (actual time=169.630..109071.328 rows=2204349 loops=1)
Q7,1.7,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey_brin_idx  (cost=0.00..547357.72 rows=54693372 width=0) (actual time=379.111..379.111 rows=32097280 loops=1)
Q2,1.5,->  Nested Loop  (cost=1.00..69.01 rows=6 width=8) (actual time=0.032..0.057 rows=4 loops=18952)
Q2,1.5,->  Nested Loop  (cost=0.86..68.01 rows=6 width=8) (actual time=0.030..0.048 rows=4 loops=18952)
Q2,1.5,->  Index Scan using pk_partsupp on partsupp partsupp_1  (cost=0.44..17.29 rows=6 width=8) (actual time=0.023..0.025 rows=4 loops=18952)
Q20,1.5,->  Index Scan using pk_partsupp on partsupp  (cost=0.44..789.10 rows=2 width=8) (actual time=0.447..0.516 rows=3 loops=64758)
Q1,1.5,Sort  (cost=12723846.43..12723846.45 rows=6 width=20) (actual time=275721.522..275721.522 rows=4 loops=1)
Q1,1.5,->  HashAggregate  (cost=12723846.25..12723846.36 rows=6 width=20) (actual time=275721.472..275721.474 rows=4 loops=1)
Q10,1.5,->  HashAggregate  (cost=6888318.90..6905720.53 rows=1740163 width=176) (actual time=95878.606..96548.963 rows=1148583 loops=1)
Q5,1.4,->  Bitmap Index Scan on orders_o_orderdate_o_orderkey_brin_idx  (cost=0.00..81532.56 rows=10856608 width=0) (actual time=85.905..85.905 rows=7682560 loops=1)
Q19,1.4,->  Bitmap Index Scan on part_p_size_brin_idx  (cost=0.00..17938.20 rows=1791820 width=0) (actual time=12.874..12.874 rows=1216000 loops=1)
Q22,1.3,->  Bitmap Index Scan on customer_c_phone_idx  (cost=0.00..8572.70 rows=418165 width=0) (actual time=2145.371..2145.371 rows=572135 loops=1)
Q22,1.3,->  Bitmap Heap Scan on customer  (cost=8677.24..125490.07 rows=418165 width=24) (actual time=2180.091..3548.637 rows=572135 loops=1)
Q20,1.3,->  Nested Loop  (cost=2253.49..52236850.09 rows=132967 width=4) (actual time=48.681..34336.133 rows=176254 loops=1)
Q20,1.3,->  Hash  (cost=52236850.09..52236850.09 rows=132967 width=4) (actual time=34463.909..34463.909 rows=176254 loops=1)
Q9,1.1,->  Seq Scan on part  (cost=0.00..196567.00 rows=366354 width=4) (actual time=0.012..2621.486 rows=325544 loops=1)
Q9,1.1,->  Hash Join  (cost=201146.42..1058663.52 rows=1465390 width=16) (actual time=2745.532..15144.512 rows=1302176 loops=1)
Q9,1.1,->  Hash  (cost=196567.00..196567.00 rows=366354 width=4) (actual time=2743.260..2743.260 rows=325544 loops=1)
Q9,1.1,GroupAggregate  (cost=3840813.11..3840818.39 rows=151 width=46) (actual time=519305.549..531040.979 rows=175 loops=1)
Q6,1.1,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey_brin_idx  (cost=0.00..276210.79 rows=27578679 width=0) (actual time=380.630..380.630 rows=32097280 loops=1)
Q9,1.0,->  Seq Scan on partsupp  (cost=0.00..752864.78 rows=23999578 width=12) (actual time=0.010..7260.732 rows=24000000 loops=1)
Q8,1.0,->  Nested Loop  (cost=1896.08..101704.63 rows=900000 width=4) (actual time=11.430..6443.062 rows=901465 loops=1)
Q8,1.0,->  Nested Loop  (cost=1214.89..5141675.58 rows=363644 width=20) (actual time=23.606..43181.931 rows=364625 loops=1)
Q8,1.0,->  Nested Loop  (cost=1214.32..4401560.00 rows=1194395 width=16) (actual time=23.369..17464.760 rows=1200801 loops=1)
Q8,1.0,->  Nested Loop  (cost=114169.94..5289642.81 rows=72729 width=16) (actual time=6776.440..50755.195 rows=73023 loops=1)
Q8,1.0,->  Index Scan using lineitem_l_partkey_l_quantity_idx on lineitem  (cost=0.57..109.34 rows=31 width=20) (actual time=0.028..0.414 rows=30 loops=40061)
Q8,1.0,->  Hash Join  (cost=114171.50..5291008.04 rows=72729 width=38) (actual time=6776.487..50889.283 rows=73023 loops=1)
Q8,1.0,->  Hash Join  (cost=114169.52..5256721.16 rows=72729 width=16) (actual time=6776.420..50205.540 rows=73023 loops=1)
Q8,1.0,->  Hash  (cost=101704.63..101704.63 rows=900000 width=4) (actual time=6745.449..6745.449 rows=901465 loops=1)
Q8,1.0,->  Bitmap Index Scan on part_p_type_p_partkey_idx  (cost=0.00..1203.91 rows=39380 width=0) (actual time=14.962..14.962 rows=40061 loops=1)
Q8,1.0,->  Bitmap Heap Scan on part  (cost=1213.75..83586.61 rows=39380 width=4) (actual time=23.311..421.731 rows=40061 loops=1)
Q8,1.0,->  Bitmap Heap Scan on customer  (cost=1895.00..18540.43 rows=180000 width=8) (actual time=11.453..1258.553 rows=180293 loops=5)
Q7,1.0,->  Seq Scan on orders  (cost=0.00..1214688.08 rows=45180408 width=8) (actual time=0.012..9108.890 rows=45000000 loops=1)
Q7,1.0,->  Hash Join  (cost=572236.46..4851209.88 rows=4375470 width=42) (actual time=521.218..87034.824 rows=4368808 loops=1)
Q7,1.0,->  Hash Join  (cost=2213488.21..6533188.87 rows=182090 width=64) (actual time=27543.620..116661.514 rows=175706 loops=1)
Q7,1.0,->  Hash Join  (cost=175812.40..1596071.34 rows=3614433 width=30) (actual time=2415.081..25497.691 rows=3622406 loops=1)
Q7,1.0,->  Hash Join  (cost=1.40..171312.40 rows=360000 width=30) (actual time=0.040..2273.771 rows=360231 loops=1)
Q7,1.0,->  Hash Join  (cost=1.40..10905.40 rows=24000 width=30) (actual time=0.038..131.869 rows=23963 loops=1)
Q7,1.0,->  Hash  (cost=171312.40..171312.40 rows=360000 width=30) (actual time=2412.643..2412.643 rows=360231 loops=1)
Q7,1.0,->  Hash  (cost=1596071.34..1596071.34 rows=3614433 width=30) (actual time=27002.543..27002.543 rows=3622406 loops=1)
Q7,1.0,->  Hash  (cost=10905.40..10905.40 rows=24000 width=30) (actual time=139.440..139.440 rows=23963 loops=1)
Q7,1.0,->  Bitmap Heap Scan on lineitem  (cost=561031.06..4591149.64 rows=54693372 width=20) (actual time=381.619..71483.794 rows=54689792 loops=1)
Q6,1.0,->  Bitmap Heap Scan on lineitem  (cost=276789.61..4107027.89 rows=2315295 width=8) (actual time=383.243..67645.015 rows=2289626 loops=1)
Q5,1.0,->  Nested Loop  (cost=196217.55..6670931.99 rows=5498555 width=46) (actual time=6756.562..51685.661 rows=5471598 loops=1)
Q5,1.0,->  Nested Loop  (cost=1895.14..101716.11 rows=900000 width=38) (actual time=11.430..6306.661 rows=899828 loops=1)
Q5,1.0,->  Hash Join  (cost=210256.55..6728409.59 rows=219943 width=34) (actual time=6953.264..54365.347 rows=218612 loops=1)
Q5,1.0,->  Hash Join  (cost=196216.98..1166788.25 rows=1374649 width=38) (actual time=6756.500..28616.192 rows=1367553 loops=1)
Q5,1.0,->  Hash  (cost=101716.11..101716.11 rows=900000 width=38) (actual time=6665.019..6665.019 rows=899828 loops=1)
Q5,1.0,->  Bitmap Heap Scan on orders  (cost=83250.87..1014300.99 rows=6873243 width=8) (actual time=86.449..17673.675 rows=6829259 loops=1)
Q5,1.0,->  Bitmap Heap Scan on customer  (cost=1895.00..18540.43 rows=180000 width=8) (actual time=11.285..1228.621 rows=179966 loops=5)
Q4,1.0,->  Bitmap Heap Scan on orders  (cost=17892.25..806041.99 rows=1735049 width=20) (actual time=85.246..19217.199 rows=1720614 loops=1)
Q3,1.0,->  Hash Join  (cost=322104.43..1496545.96 rows=4457698 width=12) (actual time=2115.384..29213.533 rows=4410995 loops=1)
Q3,1.0,->  Hash  (cost=1496545.96..1496545.96 rows=4457698 width=12) (actual time=30932.689..30932.689 rows=4410995 loops=1)
Q3,1.0,->  Hash  (cost=137905.59..137905.59 rows=899415 width=4) (actual time=2026.596..2026.596 rows=901110 loops=1)
Q3,1.0,->  Bitmap Index Scan on customer_c_mktsegment_c_custkey_idx  (cost=0.00..20602.04 rows=899415 width=0) (actual time=208.695..208.695 rows=901110 loops=1)
Q3,1.0,->  Bitmap Heap Scan on orders  (cost=172956.16..1219184.51 rows=22302988 width=16) (actual time=85.343..17066.175 rows=22055135 loops=1)
Q3,1.0,->  Bitmap Heap Scan on lineitem  (cost=755483.08..5202240.31 rows=97426978 width=12) (actual time=389.037..65688.995 rows=96460044 loops=1)
Q3,1.0,->  Bitmap Heap Scan on customer  (cost=20826.90..137905.59 rows=899415 width=4) (actual time=240.123..1754.170 rows=901110 loops=1)
Q22,1.0,->  Seq Scan on orders  (cost=0.00..1220735.38 rows=45405338 width=4) (actual time=0.030..11532.086 rows=45045000 loops=1)
Q22,1.0,->  Hash  (cost=1220735.38..1220735.38 rows=45405338 width=4) (actual time=23655.931..23655.931 rows=45045000 loops=1)
Q22,1.0,->  Hash Anti Join  (cost=1974344.34..2296537.57 rows=180082 width=20) (actual time=25980.188..35029.225 rows=190529 loops=1)
Q22,1.0,->  Bitmap Index Scan on customer_c_phone_idx_c_acctbal  (cost=0.00..19541.80 rows=1140101 width=0) (actual time=306.121..306.121 rows=1144511 loops=1)
Q22,1.0,->  Bitmap Heap Scan on customer customer_1  (cost=19826.83..155590.48 rows=1140101 width=4) (actual time=338.748..1722.101 rows=1144511 loops=1)
Q21,1.0,->  Nested Loop  (cost=105.00..7042.13 rows=12000 width=30) (actual time=0.671..164.402 rows=12036 loops=1)
Q21,1.0,->  Hash  (cost=7042.13..7042.13 rows=12000 width=30) (actual time=169.422..169.422 rows=12036 loops=1)
Q21,1.0,->  Bitmap Heap Scan on supplier  (cost=105.00..6920.82 rows=12000 width=34) (actual time=0.655..161.602 rows=12036 loops=1)
Q2,1.0,->  Sort  (cost=1431183.48..1443166.50 rows=4793205 width=168) (actual time=21978.603..23533.967 rows=4810070 loops=1)
Q2,1.0,->  Seq Scan on partsupp  (cost=0.00..752864.78 rows=23999578 width=12) (actual time=0.013..5784.336 rows=24000000 loops=1)
Q2,1.0,->  Nested Loop  (cost=394.07..7770.81 rows=60000 width=164) (actual time=0.742..433.776 rows=60128 loops=1)
Q2,1.0,->  Index Scan using pk_part on part  (cost=0.43..307386.43 rows=24124 width=30) (actual time=0.213..2936.476 rows=23931 loops=1)
Q2,1.0,->  Hash Join  (cost=8520.81..899316.06 rows=4793205 width=168) (actual time=469.472..14794.494 rows=4810240 loops=1)
Q2,1.0,->  Hash  (cost=7770.81..7770.81 rows=60000 width=164) (actual time=469.216..469.216 rows=60128 loops=1)
Q2,1.0,->  Bitmap Heap Scan on supplier  (cost=393.00..1433.67 rows=12000 width=142) (actual time=0.673..84.222 rows=12026 loops=5)
Q20,1.0,Sort  (cost=52246053.93..52246067.23 rows=5319 width=51) (actual time=34560.036..34560.358 rows=5242 loops=1)
Q20,1.0,->  Nested Loop  (cost=105.00..7042.13 rows=12000 width=55) (actual time=0.838..83.294 rows=11814 loops=1)
Q20,1.0,->  Hash Semi Join  (cost=52238617.18..52245724.76 rows=5319 width=51) (actual time=34466.566..34555.186 rows=5242 loops=1)
Q20,1.0,->  Bitmap Index Scan on part_p_name_idx  (cost=0.00..2236.54 rows=59998 width=0) (actual time=32.722..32.722 rows=64758 loops=1)
Q20,1.0,->  Bitmap Heap Scan on supplier  (cost=105.00..6920.82 rows=12000 width=59) (actual time=0.819..81.550 rows=11814 loops=1)
Q20,1.0,->  Bitmap Heap Scan on part  (cost=2253.05..104662.28 rows=66064 width=4) (actual time=47.918..846.029 rows=64758 loops=1)
Q19,1.0,->  Nested Loop  (cost=38446.12..1838394.96 rows=3410 width=8) (actual time=105.844..8433.150 rows=3313 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_size_brin_idx  (cost=0.00..11970.80 rows=1195080 width=0) (actual time=12.852..12.852 rows=1216000 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_container_p_brand_p_partkey_idx  (cost=0.00..854.27 rows=24404 width=0) (actual time=10.968..10.968 rows=24109 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_container_p_brand_p_partkey_idx  (cost=0.00..832.07 rows=23782 width=0) (actual time=10.649..10.649 rows=24057 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_container_p_brand_p_partkey_idx  (cost=0.00..814.51 rows=23626 width=0) (actual time=11.157..11.157 rows=24010 loops=1)
Q19,1.0,->  Bitmap Index Scan on lineitem_l_partkey_l_quantity_idx  (cost=0.00..4.75 rows=31 width=0) (actual time=0.026..0.026 rows=30 loops=14371)
Q19,1.0,->  Bitmap Heap Scan on part  (cost=38441.37..79616.23 rows=14311 width=30) (actual time=104.446..848.996 rows=14371 loops=1)
Q18,1.0,->  Seq Scan on orders  (cost=0.00..1217106.68 rows=45270368 width=16) (actual time=0.024..8520.809 rows=45045000 loops=1)
Q18,1.0,->  Seq Scan on lineitem lineitem_1  (cost=0.00..5026893.24 rows=181078024 width=8) (actual time=0.032..33977.876 rows=180178654 loops=1)
Q18,1.0,->  Seq Scan on lineitem  (cost=0.00..5026893.24 rows=181078024 width=8) (actual time=0.035..45844.127 rows=180178654 loops=1)
Q17,1.0,->  Index Only Scan using lineitem_l_partkey_l_quantity_idx on lineitem lineitem_1  (cost=0.57..9.11 rows=31 width=4) (actual time=0.025..0.049 rows=30 loops=5955)
Q17,1.0,->  Index Only Scan using lineitem_l_partkey_l_quantity_idx on lineitem lineitem_1  (cost=0.57..9.11 rows=31 width=4) (actual time=0.025..0.049 rows=30 loops=5955)
Q17,1.0,->  Bitmap Index Scan on part_p_container_p_brand_p_partkey_idx  (cost=0.00..203.30 rows=5874 width=0) (actual time=2.744..2.744 rows=5955 loops=1)
Q17,1.0,->  Bitmap Heap Scan on part  (cost=204.77..19498.98 rows=5874 width=4) (actual time=3.792..97.531 rows=5955 loops=1)
Q16,1.0,Sort  (cost=1247907.29..1247976.52 rows=27690 width=40) (actual time=32579.544..32583.118 rows=27840 loops=1)
Q16,1.0,->  Hash  (cost=152854.47..152854.47 rows=886049 width=40) (actual time=3758.423..3758.423 rows=891497 loops=1)
Q16,1.0,->  GroupAggregate  (cost=1223436.44..1245864.17 rows=27690 width=40) (actual time=30266.341..32523.595 rows=27840 loops=1)
Q16,1.0,->  Bitmap Heap Scan on part  (cost=7405.97..152854.47 rows=886049 width=40) (actual time=99.657..3370.246 rows=891497 loops=1)
Q15,1.0,->  Seq Scan on lineitem lineitem_1  (cost=0.00..5911072.88 rows=6794678 width=12) (actual time=0.035..55420.370 rows=6732492 loops=1)
Q15,1.0,->  Seq Scan on lineitem  (cost=0.00..5911072.88 rows=6794678 width=12) (actual time=0.019..55347.457 rows=6732492 loops=1)
Q15,1.0,->  Index Scan using pk_supplier on supplier  (cost=0.42..14345.36 rows=300000 width=71) (actual time=0.066..96.968 rows=273970 loops=1)
Q14,1.0,->  Hash Join  (cost=279400.69..3400130.02 rows=2186311 width=29) (actual time=4829.585..81782.001 rows=2249355 loops=1)
Q14,1.0,->  Bitmap Heap Scan on lineitem  (cost=22833.69..3099836.80 rows=2186311 width=12) (actual time=393.243..74659.886 rows=2249355 loops=1)
Q13,1.0,->  Seq Scan on orders  (cost=0.00..1334248.73 rows=44952834 width=8) (actual time=0.033..24723.072 rows=44561682 loops=1)
Q13,1.0,->  Hash Right Join  (cost=207086.00..2328009.32 rows=44952834 width=8) (actual time=2618.821..59968.333 rows=46061759 loops=1)
Q12,1.0,->  Sort  (cost=7413408.04..7415604.31 rows=878509 width=15) (actual time=72546.514..72665.094 rows=934572 loops=1)
Q12,1.0,->  Seq Scan on lineitem  (cost=0.00..7326678.57 rows=878509 width=15) (actual time=0.078..71921.974 rows=934572 loops=1)
Q12,1.0,->  Merge Join  (cost=7413421.11..9495385.95 rows=878509 width=27) (actual time=72546.581..92126.738 rows=934572 loops=1)
Q12,1.0,->  Index Scan using pk_orders on orders  (cost=0.56..1955062.03 rows=45495298 width=20) (actual time=0.007..14477.713 rows=44999960 loops=1)
Q11,1.0,->  Seq Scan on partsupp partsupp_1  (cost=0.00..752864.78 rows=23999578 width=12) (actual time=0.020..5547.557 rows=24000000 loops=1)
Q11,1.0,->  Seq Scan on partsupp  (cost=0.00..752864.78 rows=23999578 width=16) (actual time=0.043..5664.265 rows=24000000 loops=1)
Q11,1.0,->  Nested Loop  (cost=105.00..7042.13 rows=12000 width=4) (actual time=0.731..80.419 rows=12090 loops=1)
Q11,1.0,->  Nested Loop  (cost=105.00..7042.13 rows=12000 width=4) (actual time=0.728..116.107 rows=12090 loops=1)
